datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2024-01-02 11:25:37.450,600085.SH,54.57,200.0,-1,0,3241390,4,3261569,5116099
2024-01-02 11:25:42.190,600085.SH,54.57,100.0,-1,0,3242213,4,3262458,5117520
2024-01-02 11:25:43.490,600085.SH,54.65,700.0,-1,0,3242504,4,3262753,5117961
2024-01-02 11:25:46.150,600085.SH,54.57,100.0,-1,0,3243132,4,3263412,5118936
2024-01-02 11:25:46.660,600085.SH,54.57,300.0,-1,0,3243285,4,3263558,5119168
2024-01-02 11:25:47.350,600085.SH,54.6,500.0,-1,0,3243422,4,3263697,5119390
2024-01-02 11:25:47.820,600085.SH,54.74,500.0,-1,0,3243513,4,3263775,5119543
2024-01-02 11:25:48.230,600085.SH,54.58,500.0,-1,0,3243600,4,3263864,5119658
2024-01-02 11:25:49.190,600085.SH,54.56,200.0,1,0,3243801,4,3264085,5119961
2024-01-02 11:25:50.760,600085.SH,54.88,400.0,-1,0,3244140,4,3264456,5120503
2024-01-02 11:25:53.760,600085.SH,54.98,2000.0,-1,0,3244619,4,3265032,5121266
2024-01-02 11:25:54.010,600085.SH,54.56,200.0,1,0,3244647,4,3265063,5121376
2024-01-02 11:25:54.040,600085.SH,54.58,200.0,-1,0,3244656,4,3265068,5121386
2024-01-02 11:25:55.540,600085.SH,54.56,300.0,-1,0,3244886,4,3265305,5121757
2024-01-02 11:25:55.680,600085.SH,54.56,200.0,-1,0,3244925,4,3265347,5121842
2024-01-02 11:25:55.680,600085.SH,54.56,100.0,-1,0,3244928,4,3265350,5121845
2024-01-02 11:25:55.680,600085.SH,54.56,300.0,-1,0,3244929,4,3265351,5121846
2024-01-02 11:25:56.080,600085.SH,54.56,100.0,-1,0,3244989,4,3265407,5121930
2024-01-02 11:25:56.080,600085.SH,54.56,100.0,-1,0,3244990,4,3265408,5121931
2024-01-02 11:25:56.090,600085.SH,54.56,100.0,-1,0,3244991,4,3265409,5121932
2024-01-02 11:25:56.340,600085.SH,54.56,500.0,-1,0,3245023,4,3265452,5122013
2024-01-02 11:25:56.630,600085.SH,54.55,100.0,-1,0,3245073,4,3265509,5122083
2024-01-02 11:25:56.630,600085.SH,54.55,100.0,-1,0,3245074,4,3265510,5122084
2024-01-02 11:25:56.660,600085.SH,54.56,400.0,-1,0,3245078,4,3265514,5122088
2024-01-02 11:25:56.710,600085.SH,54.52,100.0,1,0,3245084,4,3265521,5122097
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245088,4,3265526,5122103
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245090,4,3265528,5122105
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245092,4,3265530,5122107
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245093,4,3265531,5122108
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245095,4,3265533,5122110
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245096,4,3265534,5122111
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245097,4,3265535,5122112
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245098,4,3265536,5122113
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245099,4,3265537,5122114
2024-01-02 11:25:56.730,600085.SH,54.52,100.0,1,0,3245100,4,3265538,5122115
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245101,4,3265539,5122116
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245102,4,3265540,5122117
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245103,4,3265541,5122118
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245104,4,3265542,5122119
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245105,4,3265543,5122120
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245107,4,3265544,5122122
2024-01-02 11:25:56.750,600085.SH,54.52,100.0,1,0,3245111,4,3265547,5122126
2024-01-02 11:25:56.760,600085.SH,54.52,100.0,1,0,3245112,4,3265549,5122128
2024-01-02 11:25:56.760,600085.SH,54.52,100.0,1,0,3245113,4,3265550,5122129
2024-01-02 11:25:56.760,600085.SH,54.52,100.0,1,0,3245115,4,3265551,5122133
2024-01-02 11:25:56.760,600085.SH,54.52,100.0,1,0,3245116,4,3265552,5122134
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245133,4,3265574,5122164
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245135,4,3265577,5122167
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245136,4,3265578,5122168
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245137,4,3265579,5122169
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245138,4,3265580,5122170
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245139,4,3265581,5122171
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245140,4,3265582,5122172
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245141,4,3265583,5122173
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245142,4,3265584,5122174
2024-01-02 11:25:56.930,600085.SH,54.52,100.0,1,0,3245143,4,3265585,5122175
2024-01-02 11:25:56.940,600085.SH,54.52,100.0,1,0,3245144,4,3265586,5122176
2024-01-02 11:25:56.960,600085.SH,54.52,100.0,1,0,3245150,4,3265587,5122186
2024-01-02 11:25:56.960,600085.SH,54.53,100.0,1,0,3245153,4,3265589,5122189
2024-01-02 11:25:57.240,600085.SH,54.56,2000.0,-1,0,3245195,4,3265666,5122292
2024-01-02 11:25:57.270,600085.SH,54.55,100.0,-1,0,3245201,4,3265676,5122302
2024-01-02 11:25:57.270,600085.SH,54.55,100.0,-1,0,3245202,4,3265677,5122303
2024-01-02 11:25:57.270,600085.SH,54.55,100.0,-1,0,3245203,4,3265679,5122305
2024-01-02 11:25:57.470,600085.SH,54.53,100.0,1,0,3245232,4,3265728,5122370
2024-01-02 11:25:57.470,600085.SH,54.54,100.0,1,0,3245234,4,3265729,5122372
2024-01-02 11:25:57.930,600085.SH,54.56,500.0,-1,0,3245297,4,3265855,5122522
2024-01-02 11:26:00.030,600085.SH,54.54,100.0,1,0,3245575,4,3266202,5123043
2024-01-02 11:26:00.310,600085.SH,54.55,100.0,-1,0,3245632,4,3266269,5123137
2024-01-02 11:26:01.630,600085.SH,54.53,500.0,1,0,3245882,4,3266546,5123520
2024-01-02 11:26:02.400,600085.SH,54.58,1000.0,-1,0,3246043,4,3266693,5123773
2024-01-02 11:26:02.560,600085.SH,54.58,100.0,-1,0,3246077,4,3266737,5123826
2024-01-02 11:26:02.790,600085.SH,54.53,100.0,1,0,3246110,4,3266774,5123879
2024-01-02 11:26:03.210,600085.SH,54.56,200.0,-1,0,3246217,4,3266872,5124039
2024-01-02 11:26:05.260,600085.SH,54.55,400.0,1,0,3246775,4,3267388,5125101
2024-01-02 11:26:05.580,600085.SH,54.58,11000.0,-1,0,3246860,4,3267468,5125254
2024-01-02 11:26:05.940,600085.SH,54.55,300.0,-1,0,3246914,4,3267527,5125341
2024-01-02 11:26:06.090,600085.SH,54.78,100.0,-1,0,3246961,4,3267557,5125416
2024-01-02 11:26:06.330,600085.SH,54.55,100.0,1,0,3247027,4,3267627,5125524
2024-01-02 11:26:08.180,600085.SH,54.54,100.0,1,0,3247426,4,3268006,5126125
2024-01-02 11:26:08.670,600085.SH,54.58,100.0,-1,0,3247502,4,3268111,5126267
2024-01-02 11:26:09.120,600085.SH,54.58,100.0,-1,0,3247627,4,3268248,5126465
2024-01-02 11:26:09.370,600085.SH,54.55,200.0,-1,0,3247659,4,3268285,5126523
2024-01-02 11:26:09.890,600085.SH,55.1,100.0,-1,0,3247763,4,3268400,5126717
2024-01-02 11:26:10.960,600085.SH,54.57,1000.0,-1,0,3247998,4,3268616,5127147
2024-01-02 11:26:10.990,600085.SH,54.56,1000.0,-1,0,3248002,4,3268619,5127151
2024-01-02 11:26:11.060,600085.SH,54.57,1000.0,-1,0,3248017,4,3268646,5127179
2024-01-02 11:26:12.370,600085.SH,54.55,1100.0,1,0,3248214,4,3268869,5127559
2024-01-02 11:26:12.810,600085.SH,55.0,300.0,-1,0,3248278,4,3268936,5127657
2024-01-02 11:26:13.680,600085.SH,54.58,3400.0,-1,0,3248426,4,3269104,5127946
2024-01-02 11:26:14.180,600085.SH,54.57,1000.0,-1,0,3248539,4,3269201,5128134
2024-01-02 11:26:14.860,600085.SH,54.55,500.0,1,0,3248738,4,3269375,5128473
2024-01-02 11:26:16.240,600085.SH,54.56,300.0,-1,0,3249030,4,3269623,5128951
2024-01-02 11:26:17.290,600085.SH,54.58,300.0,-1,0,3249232,4,3269818,5129280
2024-01-02 11:26:17.620,600085.SH,54.98,2000.0,-1,0,3249283,4,3269882,5129364
2024-01-02 11:26:17.780,600085.SH,54.56,100.0,-1,0,3249314,4,3269911,5129441
2024-01-02 11:26:17.830,600085.SH,55.0,100.0,-1,0,3249321,4,3269918,5129449
2024-01-02 11:26:18.400,600085.SH,54.57,1800.0,-1,0,3249398,4,3270000,5129586
2024-01-02 11:26:18.950,600085.SH,54.56,300.0,1,0,3249514,4,3270115,5129737
2024-01-02 11:26:20.710,600085.SH,54.55,1300.0,1,0,3249865,4,3270490,5130294
2024-01-02 11:26:20.800,600085.SH,54.56,800.0,1,0,3249883,4,3270507,5130323
2024-01-02 11:26:23.450,600085.SH,54.56,100.0,1,0,3250455,4,3271110,5131160
2024-01-02 11:26:23.460,600085.SH,54.56,100.0,1,0,3250457,4,3271115,5131166
2024-01-02 11:26:23.810,600085.SH,54.57,1000.0,-1,0,3250529,4,3271193,5131297
2024-01-02 11:26:25.550,600085.SH,54.56,400.0,1,0,3250876,4,3271584,5131810
2024-01-02 11:26:25.720,600085.SH,54.58,200.0,-1,0,3250897,4,3271610,5131840
2024-01-02 11:26:25.950,600085.SH,54.57,100.0,-1,0,3250943,4,3271653,5131898
2024-01-02 11:26:27.070,600085.SH,54.56,200.0,1,0,3251137,4,3271904,5132207
2024-01-02 11:26:28.340,600085.SH,54.7,100.0,-1,0,3251357,4,3272229,5132686
2024-01-02 11:26:28.500,600085.SH,54.57,1000.0,-1,0,3251397,4,3272264,5132740
2024-01-02 11:26:29.680,600085.SH,54.55,200.0,1,0,3251676,4,3272611,5133194
2024-01-02 11:26:30.410,600085.SH,54.57,1400.0,-1,0,3251820,4,3272782,5133452
2024-01-02 11:26:30.550,600085.SH,54.56,2700.0,1,0,3251856,4,3272824,5133524
2024-01-02 11:26:30.640,600085.SH,54.58,100.0,-1,0,3251870,4,3272840,5133543
2024-01-02 11:26:32.670,600085.SH,54.57,100.0,-1,0,3252286,4,3273275,5134286
2024-01-02 11:26:33.220,600085.SH,54.57,100.0,-1,0,3252398,4,3273428,5134531
2024-01-02 11:26:33.320,600085.SH,54.56,100.0,1,0,3252429,4,3273456,5134579
2024-01-02 11:26:33.320,600085.SH,54.56,100.0,1,0,3252430,4,3273457,5134580
2024-01-02 11:26:33.320,600085.SH,54.56,100.0,1,0,3252431,4,3273458,5134581
2024-01-02 11:26:33.320,600085.SH,54.56,100.0,1,0,3252432,4,3273459,5134582
2024-01-02 11:26:34.310,600085.SH,54.57,1400.0,1,0,3252682,4,3273718,5134960
2024-01-02 11:26:34.520,600085.SH,54.8,100.0,-1,0,3252727,4,3273774,5135036
2024-01-02 11:26:35.070,600085.SH,54.68,100.0,-1,0,3252837,4,3273910,5135242
2024-01-02 11:26:35.340,600085.SH,54.49,100.0,1,0,3252888,4,3273969,5135320
2024-01-02 11:26:35.550,600085.SH,54.57,500.0,1,0,3252932,4,3274037,5135407
2024-01-02 11:26:35.690,600085.SH,54.57,400.0,1,0,3252959,4,3274076,5135449
2024-01-02 11:26:35.920,600085.SH,53.52,500.0,1,0,3252998,4,3274115,5135505
2024-01-02 11:26:36.220,600085.SH,54.55,200.0,1,0,3253055,4,3274181,5135591
2024-01-02 11:26:36.230,600085.SH,54.78,100.0,-1,0,3253057,4,3274183,5135593
2024-01-02 11:26:39.330,600085.SH,54.57,100.0,1,0,3253678,4,3274804,5136622
2024-01-02 11:26:40.040,600085.SH,54.6,600.0,-1,0,3253789,4,3274927,5136793
2024-01-02 11:26:40.430,600085.SH,54.58,200.0,1,0,3253848,4,3274984,5136910
2024-01-02 11:26:40.590,600085.SH,54.58,200.0,1,0,3253884,4,3275019,5136985
2024-01-02 11:26:41.360,600085.SH,54.56,1500.0,1,0,3254057,4,3275220,5137309
2024-01-02 11:26:41.760,600085.SH,54.6,200.0,-1,0,3254166,4,3275336,5137476
2024-01-02 11:26:41.770,600085.SH,54.58,100.0,1,0,3254167,4,3275339,5137479
2024-01-02 11:26:41.790,600085.SH,54.58,100.0,1,0,3254170,4,3275343,5137483
2024-01-02 11:26:41.930,600085.SH,54.58,100.0,1,0,3254202,4,3275377,5137534
2024-01-02 11:26:41.950,600085.SH,54.58,100.0,1,0,3254217,4,3275390,5137552
2024-01-02 11:26:42.110,600085.SH,54.58,100.0,1,0,3254264,4,3275441,5137614
2024-01-02 11:26:42.250,600085.SH,54.58,100.0,1,0,3254312,4,3275475,5137689
2024-01-02 11:26:42.710,600085.SH,54.59,100.0,1,0,3254419,4,3275594,5137885
2024-01-02 11:26:44.680,600085.SH,54.58,100.0,1,0,3254850,4,3276086,5138624
2024-01-02 11:26:44.680,600085.SH,54.59,100.0,1,0,3254853,4,3276091,5138629
2024-01-02 11:26:44.700,600085.SH,54.58,100.0,1,0,3254854,4,3276092,5138630
2024-01-02 11:26:44.700,600085.SH,54.59,100.0,1,0,3254855,4,3276095,5138633
2024-01-02 11:26:44.700,600085.SH,54.58,100.0,1,0,3254856,4,3276096,5138634
2024-01-02 11:26:44.970,600085.SH,54.58,600.0,1,0,3254925,4,3276157,5138745
2024-01-02 11:26:44.990,600085.SH,54.58,200.0,1,0,3254927,4,3276159,5138747
2024-01-02 11:26:45.210,600085.SH,54.59,100.0,1,0,3254994,4,3276254,5138893
2024-01-02 11:26:45.310,600085.SH,54.6,100.0,-1,0,3255035,4,3276304,5138957
2024-01-02 11:26:45.820,600085.SH,54.58,100.0,1,0,3255162,4,3276491,5139206
2024-01-02 11:26:45.820,600085.SH,54.58,100.0,1,0,3255163,4,3276492,5139207
2024-01-02 11:26:47.760,600085.SH,54.6,100.0,-1,0,3255518,4,3276908,5139789
2024-01-02 11:26:48.480,600085.SH,54.6,200.0,-1,0,3255668,4,3277080,5140020
2024-01-02 11:26:48.870,600085.SH,54.58,100.0,1,0,3255798,4,3277221,5140190
2024-01-02 11:26:50.020,600085.SH,54.6,100.0,-1,0,3256003,4,3277440,5140498
2024-01-02 11:26:50.230,600085.SH,54.58,100.0,1,0,3256043,4,3277480,5140569
2024-01-02 11:26:50.560,600085.SH,54.58,600.0,1,0,3256079,4,3277519,5140630
2024-01-02 11:26:50.830,600085.SH,54.61,15500.0,1,0,3256106,4,3277558,5140686
2024-01-02 11:26:51.220,600085.SH,54.62,100.0,1,0,3256166,4,3277626,5140806
2024-01-02 11:26:51.280,600085.SH,54.62,100.0,1,0,3256184,4,3277650,5140834
2024-01-02 11:26:51.330,600085.SH,54.62,1000.0,1,0,3256191,4,3277657,5140842
2024-01-02 11:26:51.400,600085.SH,54.62,100.0,1,0,3256206,4,3277679,5140865
2024-01-02 11:26:52.690,600085.SH,55.0,200.0,-1,0,3256397,4,3277903,5141183
2024-01-02 11:26:53.820,600085.SH,55.5,600.0,-1,0,3256611,4,3278141,5141517
2024-01-02 11:26:54.390,600085.SH,54.58,100.0,1,0,3256741,4,3278298,5141746
2024-01-02 11:26:54.930,600085.SH,54.62,100.0,1,0,3256840,4,3278418,5141910
2024-01-02 11:26:55.050,600085.SH,54.62,500.0,1,0,3256871,4,3278456,5141953
2024-01-02 11:26:55.250,600085.SH,54.62,100.0,1,0,3256914,4,3278502,5142012
2024-01-02 11:26:56.110,600085.SH,54.69,200.0,-1,0,3257061,4,3278637,5142247
2024-01-02 11:26:56.250,600085.SH,54.62,1300.0,1,0,3257098,4,3278670,5142320
2024-01-02 11:26:56.630,600085.SH,54.62,100.0,1,0,3257170,4,3278746,5142422
2024-01-02 11:26:57.860,600085.SH,54.62,2700.0,1,0,3257360,4,3278987,5142731
2024-01-02 11:26:59.490,600085.SH,54.62,600.0,1,0,3257745,4,3279331,5143304
2024-01-02 11:27:00.150,600085.SH,54.64,100.0,-1,0,3257867,4,3279458,5143497
2024-01-02 11:27:00.280,600085.SH,54.62,200.0,1,0,3257990,4,3279513,5143652
2024-01-02 11:27:00.290,600085.SH,54.62,100.0,1,0,3257997,4,3279520,5143661
2024-01-02 11:27:01.280,600085.SH,55.06,1000.0,-1,0,3258361,4,3279823,5144198
2024-01-02 11:27:01.970,600085.SH,54.65,200.0,-1,0,3258574,4,3279995,5144502
2024-01-02 11:27:02.320,600085.SH,54.63,1000.0,1,0,3258689,4,3280083,5144657
2024-01-02 11:27:02.540,600085.SH,54.63,300.0,1,0,3258792,4,3280177,5144834
2024-01-02 11:27:02.640,600085.SH,54.63,100.0,-1,0,3258814,4,3280203,5144872
2024-01-02 11:27:02.650,600085.SH,54.63,1300.0,-1,0,3258838,4,3280229,5144908
2024-01-02 11:27:02.690,600085.SH,54.65,100.0,-1,0,3258850,4,3280235,5144958
2024-01-02 11:27:03.530,600085.SH,54.63,2000.0,-1,0,3259088,4,3280517,5145365
2024-01-02 11:27:04.150,600085.SH,54.62,300.0,1,0,3259223,4,3280661,5145607
2024-01-02 11:27:04.220,600085.SH,54.31,100.0,1,0,3259244,4,3280680,5145637
2024-01-02 11:27:04.930,600085.SH,54.63,100.0,1,0,3259435,4,3280842,5145929
2024-01-02 11:27:05.280,600085.SH,54.63,500.0,1,0,3259529,4,3280940,5146069
2024-01-02 11:27:05.640,600085.SH,54.63,600.0,-1,0,3259607,4,3281026,5146266
2024-01-02 11:27:05.660,600085.SH,54.63,300.0,-1,0,3259628,4,3281044,5146296
2024-01-02 11:27:07.380,600085.SH,54.63,100.0,-1,0,3260124,4,3281568,5147071
2024-01-02 11:27:08.100,600085.SH,54.65,200.0,-1,0,3260277,4,3281709,5147286
2024-01-02 11:27:08.320,600085.SH,54.58,500.0,1,0,3260314,4,3281736,5147335
2024-01-02 11:27:08.720,600085.SH,54.65,200.0,-1,0,3260459,4,3281856,5147528
2024-01-02 11:27:08.930,600085.SH,54.63,1200.0,1,0,3260506,4,3281913,5147605
2024-01-02 11:27:09.320,600085.SH,54.63,100.0,1,0,3260598,4,3282018,5147756
2024-01-02 11:27:10.770,600085.SH,54.63,8700.0,-1,0,3260914,4,3282401,5148370
2024-01-02 11:27:10.900,600085.SH,54.65,300.0,-1,0,3260932,4,3282424,5148394
2024-01-02 11:27:11.680,600085.SH,54.63,1000.0,-1,0,3261071,4,3282542,5148614
2024-01-02 11:27:11.830,600085.SH,54.63,200.0,-1,0,3261099,4,3282570,5148666
2024-01-02 11:27:13.240,600085.SH,55.5,200.0,-1,0,3261429,4,3282898,5149268
2024-01-02 11:27:13.480,600085.SH,54.63,200.0,-1,0,3261473,4,3282970,5149356
2024-01-02 11:27:13.520,600085.SH,54.63,300.0,-1,0,3261487,4,3282984,5149373
2024-01-02 11:27:13.580,600085.SH,54.76,700.0,-1,0,3261502,4,3282993,5149421
2024-01-02 11:27:13.710,600085.SH,54.68,300.0,-1,0,3261540,4,3283028,5149475
2024-01-02 11:27:13.900,600085.SH,54.63,100.0,1,0,3261565,4,3283072,5149536
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261569,4,3283075,5149541
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261570,4,3283076,5149542
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261571,4,3283077,5149543
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261574,4,3283080,5149546
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261575,4,3283081,5149547
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261576,4,3283082,5149548
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261577,4,3283084,5149550
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261579,4,3283087,5149554
2024-01-02 11:27:13.940,600085.SH,54.63,100.0,1,0,3261580,4,3283088,5149555
2024-01-02 11:27:13.960,600085.SH,54.63,100.0,1,0,3261581,4,3283089,5149556
2024-01-02 11:27:13.960,600085.SH,54.63,100.0,1,0,3261582,4,3283090,5149557
2024-01-02 11:27:13.960,600085.SH,54.63,100.0,1,0,3261584,4,3283092,5149559
2024-01-02 11:27:13.960,600085.SH,54.63,100.0,1,0,3261585,4,3283093,5149560
2024-01-02 11:27:13.960,600085.SH,54.63,100.0,1,0,3261586,4,3283094,5149561
2024-01-02 11:27:13.960,600085.SH,54.63,100.0,1,0,3261587,4,3283095,5149562
2024-01-02 11:27:13.970,600085.SH,54.63,100.0,1,0,3261591,4,3283098,5149566
2024-01-02 11:27:13.990,600085.SH,54.63,100.0,1,0,3261594,4,3283101,5149569
2024-01-02 11:27:13.990,600085.SH,54.63,100.0,1,0,3261595,4,3283102,5149570
2024-01-02 11:27:13.990,600085.SH,54.63,100.0,1,0,3261596,4,3283103,5149571
2024-01-02 11:27:14.180,600085.SH,54.63,100.0,1,0,3261635,4,3283133,5149631
2024-01-02 11:27:14.180,600085.SH,54.63,100.0,1,0,3261639,4,3283139,5149643
2024-01-02 11:27:14.180,600085.SH,54.63,100.0,1,0,3261640,4,3283140,5149644
2024-01-02 11:27:14.180,600085.SH,54.63,100.0,1,0,3261641,4,3283141,5149645
2024-01-02 11:27:14.860,600085.SH,54.63,1000.0,1,0,3261753,4,3283255,5149860
2024-01-02 11:27:15.240,600085.SH,54.69,1000.0,-1,0,3261827,4,3283357,5150052
2024-01-02 11:27:15.450,600085.SH,55.58,100.0,-1,0,3261886,4,3283414,5150148
2024-01-02 11:27:15.520,600085.SH,54.64,200.0,1,0,3261898,4,3283424,5150161
2024-01-02 11:27:15.640,600085.SH,54.64,500.0,1,0,3261924,4,3283456,5150212
2024-01-02 11:27:15.840,600085.SH,54.63,200.0,1,0,3261948,4,3283491,5150261
2024-01-02 11:27:16.330,600085.SH,54.64,1100.0,1,0,3262030,4,3283582,5150396
2024-01-02 11:27:16.900,600085.SH,54.67,100.0,-1,0,3262162,4,3283714,5150563
2024-01-02 11:27:17.050,600085.SH,54.68,200.0,-1,0,3262234,4,3283792,5150644
2024-01-02 11:27:17.460,600085.SH,54.63,200.0,1,0,3262336,4,3283900,5150798
2024-01-02 11:27:18.220,600085.SH,54.6,200.0,1,0,3262472,4,3284041,5151015
2024-01-02 11:27:18.790,600085.SH,55.55,100.0,-1,0,3262590,4,3284161,5151183
2024-01-02 11:27:19.540,600085.SH,54.64,1000.0,1,0,3262712,4,3284303,5151367
2024-01-02 11:27:20.970,600085.SH,54.69,200.0,-1,0,3262912,4,3284555,5151713
2024-01-02 11:27:21.260,600085.SH,54.69,100.0,-1,0,3262948,4,3284595,5151767
2024-01-02 11:27:21.350,600085.SH,54.67,1000.0,-1,0,3262959,4,3284612,5151786
2024-01-02 11:27:21.400,600085.SH,54.69,100.0,-1,0,3262971,4,3284627,5151806
2024-01-02 11:27:21.710,600085.SH,54.66,300.0,-1,0,3263020,4,3284694,5151888
2024-01-02 11:27:21.840,600085.SH,54.66,500.0,-1,0,3263043,4,3284727,5151928
2024-01-02 11:27:23.710,600085.SH,54.64,1700.0,1,0,3263460,4,3285131,5152572
2024-01-02 11:27:24.460,600085.SH,54.69,100.0,-1,0,3263588,4,3285270,5152808
2024-01-02 11:27:24.710,600085.SH,54.69,100.0,-1,0,3263635,4,3285318,5152919
2024-01-02 11:27:24.760,600085.SH,54.67,200.0,1,0,3263647,4,3285330,5152938
2024-01-02 11:27:24.870,600085.SH,54.63,600.0,1,0,3263667,4,3285340,5152961
2024-01-02 11:27:25.340,600085.SH,54.69,300.0,-1,0,3263759,4,3285421,5153100
2024-01-02 11:27:26.120,600085.SH,54.69,200.0,-1,0,3263875,4,3285551,5153300
2024-01-02 11:27:26.630,600085.SH,52.6,1000.0,1,0,3263958,4,3285650,5153435
2024-01-02 11:27:26.960,600085.SH,54.63,2700.0,1,0,3264027,4,3285714,5153563
2024-01-02 11:27:27.750,600085.SH,54.7,200.0,-1,0,3264184,4,3285871,5153860
2024-01-02 11:27:28.330,600085.SH,54.65,1100.0,1,0,3264423,4,3286113,5154186
2024-01-02 11:27:28.750,600085.SH,55.21,300.0,-1,0,3264560,4,3286249,5154372
2024-01-02 11:27:28.910,600085.SH,54.7,300.0,-1,0,3264611,4,3286285,5154446
2024-01-02 11:27:29.330,600085.SH,54.7,5000.0,-1,0,3264718,4,3286523,5154804
2024-01-02 11:27:29.570,600085.SH,54.78,500.0,-1,0,3264752,4,3286559,5154867
2024-01-02 11:27:29.650,600085.SH,54.68,2500.0,-1,0,3264764,4,3286574,5154883
2024-01-02 11:27:29.900,600085.SH,54.69,100.0,-1,0,3264803,4,3286609,5154946
2024-01-02 11:27:31.380,600085.SH,54.67,100.0,-1,0,3265190,4,3287033,5155563
2024-01-02 11:27:31.540,600085.SH,54.66,4500.0,1,0,3265247,4,3287101,5155700
2024-01-02 11:27:31.800,600085.SH,54.6,600.0,1,0,3265303,4,3287162,5155794
2024-01-02 11:27:32.230,600085.SH,54.7,100.0,-1,0,3265362,4,3287231,5155910
2024-01-02 11:27:32.350,600085.SH,54.58,100.0,1,0,3265388,4,3287256,5155947
2024-01-02 11:27:32.880,600085.SH,54.69,10400.0,1,0,3265490,4,3287376,5156150
2024-01-02 11:27:33.440,600085.SH,55.5,1000.0,-1,0,3265593,4,3287496,5156309
2024-01-02 11:27:33.910,600085.SH,55.0,100.0,-1,0,3265664,4,3287578,5156446
2024-01-02 11:27:34.050,600085.SH,54.69,200.0,1,0,3265699,4,3287605,5156500
2024-01-02 11:27:34.120,600085.SH,54.66,600.0,1,0,3265726,4,3287627,5156529
2024-01-02 11:27:34.420,600085.SH,54.66,800.0,1,0,3265819,4,3287691,5156694
2024-01-02 11:27:35.640,600085.SH,54.69,100.0,1,0,3266059,4,3287945,5157089
2024-01-02 11:27:35.900,600085.SH,54.68,100.0,1,0,3266105,4,3287991,5157160
2024-01-02 11:27:36.170,600085.SH,54.7,200.0,-1,0,3266154,4,3288052,5157236
2024-01-02 11:27:38.400,600085.SH,55.5,100.0,-1,0,3266586,4,3288558,5157960
2024-01-02 11:27:40.150,600085.SH,54.68,1800.0,1,0,3266837,4,3288830,5158378
2024-01-02 11:27:40.430,600085.SH,54.7,200.0,-1,0,3266878,4,3288875,5158461
2024-01-02 11:27:41.700,600085.SH,54.7,500.0,-1,0,3267089,4,3289098,5158828
2024-01-02 11:27:41.970,600085.SH,54.7,500.0,-1,0,3267140,4,3289151,5158907
2024-01-02 11:27:43.430,600085.SH,54.68,100.0,1,0,3267379,4,3289470,5159388
2024-01-02 11:27:43.430,600085.SH,54.68,100.0,1,0,3267380,4,3289472,5159390
2024-01-02 11:27:43.430,600085.SH,54.68,100.0,1,0,3267381,4,3289473,5159391
2024-01-02 11:27:43.520,600085.SH,54.68,100.0,1,0,3267395,4,3289490,5159413
2024-01-02 11:27:43.670,600085.SH,54.68,100.0,1,0,3267418,4,3289527,5159459
2024-01-02 11:27:44.170,600085.SH,54.7,1000.0,-1,0,3267489,4,3289618,5159576
2024-01-02 11:27:45.730,600085.SH,54.68,200.0,1,0,3267813,4,3290046,5160236
2024-01-02 11:27:46.700,600085.SH,54.66,100.0,1,0,3268021,4,3290243,5160548
