datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2024-01-02 09:33:07.580,600085.SH,53.64,100.0,402805,0,389208,2,0,4,564199
2024-01-02 09:33:08.600,600085.SH,53.68,200.0,402126,405445,175758,1,S,4,566195
2024-01-02 09:33:08.600,600085.SH,53.68,100.0,402127,405445,175759,1,S,4,566196
2024-01-02 09:33:08.600,600085.SH,53.68,100.0,402294,405445,175760,1,S,4,566197
2024-01-02 09:33:08.600,600085.SH,53.66,100.0,402287,405445,175761,1,S,4,566198
2024-01-02 09:33:08.770,600085.SH,53.65,100.0,404256,0,390606,2,0,4,566531
2024-01-02 09:33:09.690,600085.SH,53.6,100.0,395267,0,391629,2,0,4,568131
2024-01-02 09:33:09.910,600085.SH,53.62,200.0,404482,0,391851,2,0,4,568522
2024-01-02 09:33:11.250,600085.SH,53.69,100.0,408411,259323,177662,1,B,4,570993
2024-01-02 09:33:11.410,600085.SH,53.5,300.0,397860,0,393558,2,0,4,571349
2024-01-02 09:33:12.270,600085.SH,53.64,100.0,403366,0,394382,2,0,4,572583
2024-01-02 09:33:12.540,600085.SH,53.69,100.0,409766,259323,178341,1,B,4,572968
2024-01-02 09:33:12.540,600085.SH,53.69,400.0,409766,384012,178342,1,B,4,572969
2024-01-02 09:33:12.540,600085.SH,53.69,100.0,409766,385684,178343,1,B,4,572970
2024-01-02 09:33:12.540,600085.SH,53.69,100.0,409766,408070,178344,1,B,4,572971
2024-01-02 09:33:12.770,600085.SH,53.69,100.0,409766,409954,178444,1,S,4,573255
2024-01-02 09:33:13.500,600085.SH,53.6,100.0,397227,0,395420,2,0,4,574179
2024-01-02 09:33:13.990,600085.SH,53.69,3600.0,409766,410995,178995,1,S,4,574869
2024-01-02 09:33:14.650,600085.SH,53.68,100.0,405668,411525,179325,1,S,4,575754
2024-01-02 09:33:14.650,600085.SH,53.68,100.0,409965,411526,179326,1,S,4,575756
2024-01-02 09:33:14.650,600085.SH,53.68,200.0,409965,411528,179327,1,S,4,575759
2024-01-02 09:33:14.650,600085.SH,53.68,100.0,409965,411529,179328,1,S,4,575760
2024-01-02 09:33:14.650,600085.SH,53.68,100.0,409965,411530,179329,1,S,4,575761
2024-01-02 09:33:14.650,600085.SH,53.68,100.0,410502,411531,179330,1,S,4,575762
2024-01-02 09:33:14.650,600085.SH,53.68,300.0,410997,411531,179331,1,S,4,575763
2024-01-02 09:33:14.660,600085.SH,53.68,100.0,410997,411537,179333,1,S,4,575771
2024-01-02 09:33:14.660,600085.SH,53.68,100.0,410997,411539,179334,1,S,4,575773
2024-01-02 09:33:14.680,600085.SH,53.68,100.0,410997,411554,179342,1,S,4,575794
2024-01-02 09:33:14.890,600085.SH,53.68,100.0,410997,411731,179411,1,S,4,576025
2024-01-02 09:33:14.910,600085.SH,53.68,300.0,410997,411747,179418,1,S,4,576045
2024-01-02 09:33:14.910,600085.SH,53.67,100.0,411582,411747,179419,1,S,4,576046
2024-01-02 09:33:15.950,600085.SH,53.67,200.0,412547,411747,179873,1,B,4,577284
2024-01-02 09:33:15.970,600085.SH,53.67,500.0,0,411747,397441,2,0,4,577330
2024-01-02 09:33:16.120,600085.SH,53.53,3000.0,382442,0,397562,2,0,4,577487
2024-01-02 09:33:16.250,600085.SH,53.58,5100.0,387594,0,397661,2,0,4,577663
2024-01-02 09:33:16.910,600085.SH,53.65,100.0,403567,0,398208,2,0,4,578501
2024-01-02 09:33:17.260,600085.SH,53.67,300.0,413674,412726,180469,1,B,4,578986
2024-01-02 09:33:17.970,600085.SH,53.65,4600.0,401847,414289,180764,1,S,4,579935
2024-01-02 09:33:17.970,600085.SH,53.65,400.0,401847,414290,180765,1,S,4,579936
2024-01-02 09:33:17.970,600085.SH,53.65,100.0,403669,414290,180766,1,S,4,579937
2024-01-02 09:33:17.970,600085.SH,53.65,100.0,405940,414290,180767,1,S,4,579938
2024-01-02 09:33:17.970,600085.SH,53.65,300.0,406632,414290,180768,1,S,4,579939
2024-01-02 09:33:18.140,600085.SH,53.65,400.0,406632,414430,180857,1,S,4,580160
2024-01-02 09:33:18.140,600085.SH,53.65,300.0,406632,414432,180859,1,S,4,580162
2024-01-02 09:33:18.160,600085.SH,53.65,1300.0,414515,414432,180938,1,B,4,580293
2024-01-02 09:33:18.160,600085.SH,53.66,100.0,414515,413991,180939,1,B,4,580294
2024-01-02 09:33:18.160,600085.SH,53.66,100.0,414515,413998,180940,1,B,4,580295
2024-01-02 09:33:18.160,600085.SH,53.6,100.0,392264,0,399369,2,0,4,580317
2024-01-02 09:33:18.430,600085.SH,53.66,100.0,414798,413998,181102,1,B,4,580741
2024-01-02 09:33:18.430,600085.SH,53.67,100.0,414798,412726,181103,1,B,4,580742
2024-01-02 09:33:19.570,600085.SH,53.63,200.0,407081,0,400834,2,0,4,582481
2024-01-02 09:33:19.630,600085.SH,53.66,100.0,415836,416009,181674,1,S,4,582618
2024-01-02 09:33:19.780,600085.SH,53.59,400.0,393673,0,401089,2,0,4,582819
2024-01-02 09:33:20.440,600085.SH,53.64,100.0,397424,416696,182140,1,S,4,583886
2024-01-02 09:33:21.320,600085.SH,53.49,100.0,384972,0,402692,2,0,4,585353
2024-01-02 09:33:21.660,600085.SH,53.64,100.0,397424,418046,182871,1,S,4,585958
2024-01-02 09:33:21.790,600085.SH,53.64,7000.0,409583,0,403291,2,0,4,586228
2024-01-02 09:33:21.840,600085.SH,53.7,1700.0,0,373364,403323,2,0,4,586306
2024-01-02 09:33:21.930,600085.SH,53.64,4700.0,397424,418430,183045,1,S,4,586487
2024-01-02 09:33:21.930,600085.SH,53.64,200.0,397683,418430,183046,1,S,4,586488
2024-01-02 09:33:21.930,600085.SH,53.64,4000.0,407157,418430,183047,1,S,4,586489
2024-01-02 09:33:21.930,600085.SH,53.64,100.0,414220,418430,183048,1,S,4,586490
2024-01-02 09:33:21.930,600085.SH,53.64,100.0,418041,418430,183049,1,S,4,586491
2024-01-02 09:33:21.930,600085.SH,53.64,300.0,418399,418430,183050,1,S,4,586492
2024-01-02 09:33:21.960,600085.SH,53.63,300.0,418477,418430,183065,1,B,4,586548
2024-01-02 09:33:21.990,600085.SH,53.63,1000.0,418517,418430,183080,1,B,4,586599
2024-01-02 09:33:22.050,600085.SH,53.63,100.0,418671,418430,183126,1,B,4,586808
2024-01-02 09:33:22.170,600085.SH,53.63,500.0,418910,418430,183285,1,B,4,587160
2024-01-02 09:33:22.170,600085.SH,53.64,400.0,418910,418801,183286,1,B,4,587161
2024-01-02 09:33:22.170,600085.SH,53.65,100.0,418910,418536,183287,1,B,4,587162
2024-01-02 09:33:22.170,600085.SH,53.65,100.0,418910,418903,183288,1,B,4,587163
2024-01-02 09:33:22.170,600085.SH,53.65,100.0,418918,418903,183292,1,B,4,587171
2024-01-02 09:33:22.390,600085.SH,53.65,200.0,419199,418903,183545,1,B,4,587627
2024-01-02 09:33:22.610,600085.SH,53.59,2900.0,390890,0,404311,2,0,4,588068
2024-01-02 09:33:23.290,600085.SH,53.64,100.0,420187,419544,184341,1,B,4,589381
2024-01-02 09:33:23.420,600085.SH,53.65,100.0,420331,418903,184419,1,B,4,589615
2024-01-02 09:33:23.630,600085.SH,53.62,100.0,400429,420542,184551,1,S,4,589954
2024-01-02 09:33:23.680,600085.SH,53.62,200.0,400429,420592,184589,1,S,4,590069
2024-01-02 09:33:23.890,600085.SH,53.63,100.0,420683,420766,184654,1,S,4,590306
2024-01-02 09:33:24.370,600085.SH,53.6,200.0,416185,0,406043,2,0,4,590912
2024-01-02 09:33:24.640,600085.SH,53.63,500.0,421416,421129,185034,1,B,4,591334
2024-01-02 09:33:24.640,600085.SH,53.64,900.0,421416,420575,185035,1,B,4,591335
2024-01-02 09:33:24.820,600085.SH,48.33,100.0,421479,0,406464,2,0,4,591587
2024-01-02 09:33:24.820,600085.SH,48.33,100.0,421478,0,406465,2,0,4,591588
2024-01-02 09:33:24.820,600085.SH,48.33,100.0,421477,0,406466,2,0,4,591589
2024-01-02 09:33:24.820,600085.SH,48.33,100.0,421476,0,406467,2,0,4,591590
2024-01-02 09:33:24.870,600085.SH,53.65,100.0,421646,418903,185183,1,B,4,591683
2024-01-02 09:33:25.150,600085.SH,53.65,200.0,421904,418903,185347,1,B,4,592081
2024-01-02 09:33:25.450,600085.SH,53.65,100.0,422143,419632,185435,1,B,4,592417
2024-01-02 09:33:25.450,600085.SH,53.65,200.0,422143,420414,185436,1,B,4,592418
2024-01-02 09:33:26.150,600085.SH,53.72,300000.0,0,208454,407646,2,0,4,593518
2024-01-02 09:33:26.600,600085.SH,53.66,100.0,423320,416833,186340,1,B,4,594452
2024-01-02 09:33:26.780,600085.SH,53.57,200.0,421333,0,408274,2,0,4,594705
2024-01-02 09:33:26.920,600085.SH,53.65,3300.0,422143,423606,186468,1,S,4,594859
2024-01-02 09:33:27.140,600085.SH,53.65,1500.0,422143,423775,186593,1,S,4,595118
2024-01-02 09:33:27.340,600085.SH,53.64,1000.0,421416,423968,186713,1,S,4,595423
2024-01-02 09:33:27.720,600085.SH,53.65,1500.0,0,423803,409001,2,0,4,595945
2024-01-02 09:33:28.400,600085.SH,53.65,400.0,424443,425012,187330,1,S,4,596972
2024-01-02 09:33:28.400,600085.SH,53.64,600.0,421416,425012,187331,1,S,4,596973
2024-01-02 09:33:28.400,600085.SH,53.64,100.0,423489,425012,187332,1,S,4,596974
2024-01-02 09:33:28.400,600085.SH,53.64,1600.0,424982,425012,187333,1,S,4,596975
2024-01-02 09:33:29.010,600085.SH,53.66,100.0,425642,416833,187745,1,B,4,598070
2024-01-02 09:33:29.210,600085.SH,53.65,100.0,425206,425822,187848,1,S,4,598328
2024-01-02 09:33:29.510,600085.SH,53.65,100.0,425206,426123,188042,1,S,4,598809
2024-01-02 09:33:29.760,600085.SH,53.65,100.0,425206,426313,188162,1,S,4,599115
2024-01-02 09:33:30.240,600085.SH,53.7,100.0,0,416652,411355,2,0,4,599918
2024-01-02 09:33:30.310,600085.SH,53.53,300.0,385191,0,411423,2,0,4,600061
2024-01-02 09:33:30.490,600085.SH,53.65,100.0,425206,426965,188720,1,S,4,600264
2024-01-02 09:33:30.500,600085.SH,53.65,100.0,425206,426971,188723,1,S,4,600270
2024-01-02 09:33:30.520,600085.SH,53.65,200.0,425206,426986,188735,1,S,4,600293
2024-01-02 09:33:30.580,600085.SH,53.65,100.0,427040,426986,188761,1,B,4,600373
2024-01-02 09:33:30.600,600085.SH,53.65,200.0,427051,426986,188766,1,B,4,600390
2024-01-02 09:33:30.600,600085.SH,53.65,300.0,427051,426999,188767,1,B,4,600391
2024-01-02 09:33:30.600,600085.SH,53.66,500.0,427051,416833,188768,1,B,4,600392
2024-01-02 09:33:30.610,600085.SH,53.66,100.0,427058,416833,188771,1,B,4,600405
2024-01-02 09:33:30.610,600085.SH,53.66,400.0,427058,419431,188772,1,B,4,600406
2024-01-02 09:33:30.610,600085.SH,53.66,500.0,427058,423507,188773,1,B,4,600407
2024-01-02 09:33:31.740,600085.SH,53.31,1000.0,308949,0,412530,2,0,4,601984
2024-01-02 09:33:31.900,600085.SH,53.66,100.0,428203,423507,189540,1,B,4,602157
2024-01-02 09:33:32.010,600085.SH,53.66,100.0,428305,423507,189697,1,B,4,602393
2024-01-02 09:33:32.660,600085.SH,53.65,100.0,428215,428937,190219,1,S,4,603404
2024-01-02 09:33:32.730,600085.SH,53.65,100.0,428228,428994,190245,1,S,4,603481
2024-01-02 09:33:32.770,600085.SH,53.65,100.0,428230,429026,190292,1,S,4,603556
2024-01-02 09:33:32.770,600085.SH,53.65,100.0,428232,429026,190293,1,S,4,603557
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428233,429744,190789,1,S,4,604785
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428235,429744,190790,1,S,4,604786
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428239,429744,190791,1,S,4,604787
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428240,429744,190792,1,S,4,604788
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428241,429744,190793,1,S,4,604789
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428242,429744,190794,1,S,4,604790
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428244,429744,190795,1,S,4,604791
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428247,429744,190796,1,S,4,604792
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428249,429744,190797,1,S,4,604793
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428250,429744,190798,1,S,4,604794
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428267,429744,190799,1,S,4,604795
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428269,429744,190800,1,S,4,604796
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428293,429744,190801,1,S,4,604797
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428300,429744,190802,1,S,4,604798
2024-01-02 09:33:33.740,600085.SH,53.65,100.0,428364,429744,190803,1,S,4,604799
2024-01-02 09:33:33.910,600085.SH,53.65,100.0,429871,429744,190847,1,B,4,604986
2024-01-02 09:33:34.140,600085.SH,53.65,400.0,430039,429744,191004,1,B,4,605322
2024-01-02 09:33:34.140,600085.SH,53.66,100.0,430039,423507,191005,1,B,4,605323
2024-01-02 09:33:35.660,600085.SH,53.66,100.0,431307,423507,191989,1,B,4,607542
2024-01-02 09:33:36.020,600085.SH,53.67,100.0,0,417187,415786,2,0,4,607955
2024-01-02 09:33:36.230,600085.SH,53.66,4700.0,431735,423507,192252,1,B,4,608207
2024-01-02 09:33:36.280,600085.SH,53.67,200.0,0,417584,416011,2,0,4,608277
2024-01-02 09:33:36.810,600085.SH,53.65,100.0,430718,432244,192518,1,S,4,608970
2024-01-02 09:33:36.890,600085.SH,53.66,400.0,432315,423507,192534,1,B,4,609049
2024-01-02 09:33:37.190,600085.SH,53.66,100.0,432628,429002,192735,1,B,4,609522
2024-01-02 09:33:37.430,600085.SH,53.66,100.0,432819,0,416959,2,0,4,609848
2024-01-02 09:33:37.430,600085.SH,53.66,100.0,432817,0,416960,2,0,4,609849
2024-01-02 09:33:37.470,600085.SH,53.66,100.0,432844,0,416986,2,0,4,609893
2024-01-02 09:33:37.470,600085.SH,53.66,100.0,432841,0,416987,2,0,4,609894
2024-01-02 09:33:38.090,600085.SH,53.42,300.0,331388,0,417522,2,0,4,610785
2024-01-02 09:33:38.600,600085.SH,53.67,100.0,433828,412726,193429,1,B,4,611332
2024-01-02 09:33:38.600,600085.SH,53.67,200.0,433828,412769,193430,1,B,4,611333
2024-01-02 09:33:38.620,600085.SH,53.67,100.0,433832,412769,193436,1,B,4,611341
2024-01-02 09:33:38.620,600085.SH,53.67,100.0,433833,412769,193437,1,B,4,611342
2024-01-02 09:33:38.620,600085.SH,53.67,100.0,433834,412769,193438,1,B,4,611343
2024-01-02 09:33:38.640,600085.SH,53.67,100.0,433877,412769,193459,1,B,4,611392
2024-01-02 09:33:38.680,600085.SH,53.67,100.0,433931,412769,193502,1,B,4,611465
2024-01-02 09:33:38.820,600085.SH,53.66,100.0,433653,434039,193618,1,S,4,611666
2024-01-02 09:33:38.820,600085.SH,53.66,100.0,433653,434041,193619,1,S,4,611668
2024-01-02 09:33:38.820,600085.SH,53.65,200.0,430718,434041,193620,1,S,4,611669
2024-01-02 09:33:38.950,600085.SH,53.67,100.0,434156,412794,193755,1,B,4,611881
2024-01-02 09:33:39.140,600085.SH,53.65,200.0,430718,434374,193902,1,S,4,612204
2024-01-02 09:33:39.140,600085.SH,53.65,200.0,431057,434374,193903,1,S,4,612205
2024-01-02 09:33:39.140,600085.SH,53.65,100.0,431374,434374,193904,1,S,4,612206
2024-01-02 09:33:39.140,600085.SH,53.65,500.0,432097,434374,193905,1,S,4,612207
2024-01-02 09:33:39.140,600085.SH,53.64,1000.0,424982,434374,193906,1,S,4,612208
2024-01-02 09:33:40.240,600085.SH,53.67,100.0,0,427852,419303,2,0,4,613754
2024-01-02 09:33:40.860,600085.SH,53.67,500.0,435943,412794,194671,1,B,4,614482
2024-01-02 09:33:40.860,600085.SH,53.67,600.0,435943,412806,194672,1,B,4,614483
2024-01-02 09:33:40.860,600085.SH,53.67,400.0,435943,413127,194673,1,B,4,614484
2024-01-02 09:33:40.880,600085.SH,53.67,100.0,435943,435957,194681,1,S,4,614502
2024-01-02 09:33:41.180,600085.SH,53.68,100.0,0,412856,420056,2,0,4,614843
2024-01-02 09:33:41.270,600085.SH,53.67,200.0,435943,436282,194851,1,S,4,614994
2024-01-02 09:33:41.430,600085.SH,53.6,200.0,423605,0,420242,2,0,4,615128
2024-01-02 09:33:41.520,600085.SH,53.67,100.0,435943,436439,194920,1,S,4,615230
2024-01-02 09:33:41.730,600085.SH,53.69,100.0,0,415216,420523,2,0,4,615593
2024-01-02 09:33:42.680,600085.SH,53.67,100.0,435943,437431,195593,1,S,4,616937
2024-01-02 09:33:43.040,600085.SH,53.64,4400.0,424982,0,421662,2,0,4,617383
2024-01-02 09:33:43.630,600085.SH,53.66,100.0,434757,0,422172,2,0,4,618219
2024-01-02 09:33:43.830,600085.SH,53.7,100000.0,0,373495,422354,2,0,4,618519
2024-01-02 09:33:43.850,600085.SH,53.67,100.0,435943,438482,196188,1,S,4,618549
2024-01-02 09:33:45.320,600085.SH,53.68,2400.0,0,422238,423580,2,0,4,620476
2024-01-02 09:33:46.350,600085.SH,53.67,100.0,435943,440755,197367,1,S,4,621818
2024-01-02 09:33:46.980,600085.SH,53.68,100.0,441364,411814,197679,1,B,4,622675
2024-01-02 09:33:46.980,600085.SH,53.68,400.0,441364,412348,197680,1,B,4,622676
2024-01-02 09:33:46.980,600085.SH,53.68,900.0,441364,412384,197681,1,B,4,622677
2024-01-02 09:33:46.980,600085.SH,53.68,400.0,441364,412386,197682,1,B,4,622678
2024-01-02 09:33:47.620,600085.SH,53.68,100.0,441914,412386,198139,1,B,4,623649
2024-01-02 09:33:47.710,600085.SH,53.68,100.0,441998,412386,198202,1,B,4,623802
2024-01-02 09:33:47.710,600085.SH,53.68,300.0,441998,412398,198203,1,B,4,623803
2024-01-02 09:33:47.710,600085.SH,53.68,300.0,441998,412952,198204,1,B,4,623804
2024-01-02 09:33:47.710,600085.SH,53.68,100.0,441998,415982,198205,1,B,4,623805
2024-01-02 09:33:47.710,600085.SH,53.68,100.0,441998,422533,198206,1,B,4,623806
2024-01-02 09:33:47.710,600085.SH,53.68,200.0,441998,425177,198207,1,B,4,623807
2024-01-02 09:33:47.970,600085.SH,53.68,500.0,441998,442207,198346,1,S,4,624132
2024-01-02 09:33:48.280,600085.SH,53.68,2800.0,441998,442457,198443,1,S,4,624487
2024-01-02 09:33:48.600,600085.SH,53.61,200.0,436492,0,426251,2,0,4,624944
2024-01-02 09:33:48.790,600085.SH,53.35,1000.0,356625,0,426424,2,0,4,625207
2024-01-02 09:33:49.750,600085.SH,53.68,200.0,443843,442457,199494,1,B,4,626856
2024-01-02 09:33:49.790,600085.SH,53.6,200.0,442933,0,427405,2,0,4,626908
2024-01-02 09:33:50.090,600085.SH,53.66,300.0,437071,0,427636,2,0,4,627342
2024-01-02 09:33:50.970,600085.SH,53.61,200.0,444100,0,428453,2,0,4,628796
2024-01-02 09:33:52.040,600085.SH,53.45,1000.0,360240,0,429320,2,0,4,630095
2024-01-02 09:33:52.210,600085.SH,53.6,300.0,445261,0,429507,2,0,4,630358
2024-01-02 09:33:52.620,600085.SH,53.67,100.0,435943,446577,201027,1,S,4,630887
2024-01-02 09:33:52.900,600085.SH,53.67,500.0,435943,446872,201268,1,S,4,631386
2024-01-02 09:33:53.720,600085.SH,53.68,100.0,447486,442457,201594,1,B,4,632357
2024-01-02 09:33:54.730,600085.SH,53.61,300.0,446533,0,431569,2,0,4,633615
2024-01-02 09:33:55.070,600085.SH,53.35,100.0,312873,0,431838,2,0,4,634009
2024-01-02 09:33:55.820,600085.SH,53.6,300.0,448481,0,432447,2,0,4,634973
2024-01-02 09:33:57.520,600085.SH,53.69,100.0,0,423563,433684,2,0,4,636996
2024-01-02 09:33:58.160,600085.SH,53.67,100.0,435943,451070,203656,1,S,4,637896
2024-01-02 09:33:58.160,600085.SH,53.67,100.0,442017,451070,203657,1,S,4,637897
2024-01-02 09:33:58.160,600085.SH,53.67,600.0,448077,451070,203658,1,S,4,637898
2024-01-02 09:33:58.210,600085.SH,53.67,100.0,448077,451131,203766,1,S,4,638061
2024-01-02 09:33:58.650,600085.SH,53.68,200.0,0,445227,434647,2,0,4,638658
2024-01-02 09:33:58.750,600085.SH,53.67,200.0,448077,451560,204064,1,S,4,638806
2024-01-02 09:33:59.450,600085.SH,53.61,300.0,449361,0,435396,2,0,4,639761
2024-01-02 09:34:00.210,600085.SH,53.67,100.0,448077,452735,204617,1,S,4,640557
2024-01-02 09:34:00.470,600085.SH,53.67,100.0,448077,452961,204732,1,S,4,640899
2024-01-02 09:34:01.360,600085.SH,53.68,700.0,453864,442457,205232,1,B,4,642250
2024-01-02 09:34:01.540,600085.SH,53.58,900.0,403997,0,437195,2,0,4,642546
2024-01-02 09:34:01.830,600085.SH,53.67,900.0,448077,454459,205632,1,S,4,643118
2024-01-02 09:34:01.830,600085.SH,53.67,200.0,450197,454459,205633,1,S,4,643119
2024-01-02 09:34:01.830,600085.SH,53.67,500.0,450772,454459,205634,1,S,4,643120
2024-01-02 09:34:01.830,600085.SH,53.67,100.0,452912,454459,205635,1,S,4,643121
2024-01-02 09:34:01.830,600085.SH,53.67,100.0,454090,454459,205636,1,S,4,643122
2024-01-02 09:34:03.250,600085.SH,53.66,100.0,438150,456007,206536,1,S,4,645426
2024-01-02 09:34:03.290,600085.SH,53.67,100.0,0,455011,438921,2,0,4,645478
2024-01-02 09:34:03.290,600085.SH,53.67,200.0,0,455013,438924,2,0,4,645481
2024-01-02 09:34:03.290,600085.SH,53.67,100.0,0,455027,438930,2,0,4,645488
2024-01-02 09:34:03.290,600085.SH,53.67,100.0,0,455028,438933,2,0,4,645491
2024-01-02 09:34:03.470,600085.SH,53.65,100.0,435928,456216,206643,1,S,4,645753
2024-01-02 09:34:04.850,600085.SH,53.66,100.0,456271,457450,207368,1,S,4,647625
2024-01-02 09:34:04.850,600085.SH,53.65,100.0,435928,457450,207369,1,S,4,647626
2024-01-02 09:34:04.850,600085.SH,53.65,100.0,455451,457450,207370,1,S,4,647627
2024-01-02 09:34:04.850,600085.SH,53.64,100.0,426293,457450,207371,1,S,4,647628
2024-01-02 09:34:04.850,600085.SH,53.64,7600.0,431649,457450,207372,1,S,4,647629
2024-01-02 09:34:05.360,600085.SH,53.6,100.0,457692,0,440776,2,0,4,648384
2024-01-02 09:34:05.530,600085.SH,53.67,2400.0,458127,454459,207752,1,B,4,648701
2024-01-02 09:34:05.690,600085.SH,53.64,700.0,431649,458301,207866,1,S,4,648974
2024-01-02 09:34:05.730,600085.SH,53.64,100.0,431649,458313,207871,1,S,4,648993
2024-01-02 09:34:06.670,600085.SH,53.62,300.0,452228,0,441904,2,0,4,650360
2024-01-02 09:34:08.920,600085.SH,53.67,100.0,461223,454459,209769,1,B,4,653990
2024-01-02 09:34:09.060,600085.SH,53.67,1700.0,461402,454459,209845,1,B,4,654249
2024-01-02 09:34:09.060,600085.SH,53.67,200.0,461402,454582,209846,1,B,4,654250
2024-01-02 09:34:12.710,600085.SH,53.64,100.0,431649,465234,212145,1,S,4,660313
2024-01-02 09:34:13.920,600085.SH,53.43,100.0,346076,0,449370,2,0,4,662099
2024-01-02 09:34:15.430,600085.SH,53.64,800.0,431649,467740,213475,1,S,4,664182
2024-01-02 09:34:16.530,600085.SH,53.67,100.0,468888,454582,214201,1,B,4,665972
2024-01-02 09:34:18.260,600085.SH,53.64,300.0,431649,470482,215266,1,S,4,668531
2024-01-02 09:34:18.830,600085.SH,53.67,200.0,471153,454582,215588,1,B,4,669501
2024-01-02 09:34:19.170,600085.SH,53.68,100.0,0,457109,454291,2,0,4,670072
2024-01-02 09:34:19.930,600085.SH,53.59,300.0,459325,0,455023,2,0,4,671320
2024-01-02 09:34:20.980,600085.SH,53.67,200.0,473298,454582,216792,1,B,4,672762
2024-01-02 09:34:21.710,600085.SH,53.67,1000.0,0,457414,456534,2,0,4,673778
2024-01-02 09:34:22.560,600085.SH,53.1,300.0,103715,0,457169,2,0,4,674835
2024-01-02 09:34:22.690,600085.SH,53.64,100.0,431649,474735,217720,1,S,4,674999
2024-01-02 09:34:22.980,600085.SH,53.67,100.0,474978,454582,217889,1,B,4,675410
2024-01-02 09:34:23.580,600085.SH,53.56,300.0,472465,0,458007,2,0,4,676109
2024-01-02 09:34:23.670,600085.SH,53.64,200.0,431649,475514,218140,1,S,4,676206
2024-01-02 09:34:23.910,600085.SH,53.6,1000.0,459884,0,458252,2,0,4,676478
2024-01-02 09:34:24.770,600085.SH,53.57,300.0,475596,0,458995,2,0,4,677605
2024-01-02 09:34:28.360,600085.SH,53.58,300.0,476647,0,461933,2,0,4,682233
2024-01-02 09:34:29.000,600085.SH,53.66,100.0,478088,479967,220622,1,S,4,683137
2024-01-02 09:34:29.000,600085.SH,53.66,100.0,479682,479967,220623,1,S,4,683138
2024-01-02 09:34:29.150,600085.SH,53.65,500.0,477138,480058,220668,1,S,4,683276
2024-01-02 09:34:30.550,600085.SH,53.65,300.0,477138,481313,221410,1,S,4,685322
2024-01-02 09:34:30.670,600085.SH,53.67,100.0,481439,455237,221456,1,B,4,685513
2024-01-02 09:34:31.070,600085.SH,53.66,100.0,481440,481735,221560,1,S,4,685899
2024-01-02 09:34:31.070,600085.SH,53.66,100.0,481449,481736,221561,1,S,4,685900
2024-01-02 09:34:31.560,600085.SH,53.67,200.0,482187,456440,221827,1,B,4,686592
